Energia	Ang_TD	Pos_ini(y)	y_4-y_0	teta_4-teta_0
804.	1.3104929354974566	0.9737233113726347	-0.010581992631310322	0.3681386633203036
804.	1.3104929354974566	0.9743970726194903	-0.006195040262110596	0.39755020920427264
804.	1.3104929354974566	0.9750708338663457	-0.0014905238174670599	0.4174528917453779
804.	1.3104929354974566	0.9757445951132013	0.006852616004092038	0.43565762854376133
804.	1.3104929354974566	0.9764183563600568	0.01199131380913021	0.4365125080532036
804.	1.319468914507713	0.976751539235187	-0.03721748823600979	0.16502791485675264
804.	1.319468914507713	0.9773798760126143	-0.03672272116978548	0.26402657594644235
804.	1.319468914507713	0.9780082127900418	-0.030279534658743334	0.38563628537570716
804.	1.319468914507713	0.9786365495674691	-0.025702549842757993	0.4307689920384979
804.	1.319468914507713	0.9792648863448965	-0.01971676486984919	0.4820820397870142
804.	1.319468914507713	0.9798932231223239	-0.011094373114754363	0.5098759970464496
804.	1.3284448935179698	0.9807123897611258	-0.05111785327484519	0.06958050378211059
804.	1.3284448935179698	0.9812968627986676	-0.05154280863348393	0.2523571460783773
804.	1.3284448935179698	0.9818813358362093	-0.0465946612418916	0.3875119770924691
804.	1.3284448935179698	0.9824658088737509	-0.04186955334390208	0.45351262342881843
804.	1.3284448935179698	0.9830502819112925	-0.03853847313990055	0.49242726295857314
804.	1.3374208725282262	0.9848191402864812	-0.06514391949127418	0.21170561212890046
804.	1.3374208725282262	0.9853613138476782	-0.061680349007307345	0.3585940589235533
804.	1.3374208725282262	0.9859034874088753	-0.054596237049522545	0.46116811172909444
804.	1.3374208725282262	0.9864456609700725	-0.046936812069744094	0.5438063427884664
804.	1.3463968515384828	0.9879653978472753	-0.07701461694529732	0.1562151052370888
804.	1.3463968515384828	0.9884668396036389	-0.07459583029914185	0.3252413711893085
804.	1.3463968515384828	0.9889682813600025	-0.0705031596107164	0.4233378845744275
804.	1.3553728305487394	0.9912166628105661	-0.11190239607781138	0.19687463111960402
805.	1.0950694392512994	0.9733504127430864	0.008160875202068318	-0.08377898639893844
805.	1.1040454182615558	0.9721891126393503	0.017621055107976513	-0.3175489779721615
805.	1.1130213972718124	0.9691114283160907	-0.0046072125827001376	-0.3042711476137659
805.	1.1130213972718124	0.9711706664283513	0.012762792998905148	0.29219963408200506
805.	1.121997376282069	0.9663294150868225	-0.012938595055143498	-0.5459573049858435
805.	1.121997376282069	0.9683100377287741	0.006431020664593667	-0.12041018800933218
805.	1.121997376282069	0.9702906603707258	-0.016584137444334623	-0.08620196537004819
805.	1.1309733552923256	0.965737738887767	0.021854352397998267	0.023899726142943285
805.	1.1309733552923256	0.9676411978384466	0.006088163814552128	-0.14996414318825957
805.	1.1309733552923256	0.9695446567891262	-0.009798214093031499	-0.3174408801199427
805.	1.1309733552923256	0.9714481157398058	-0.05521067200025165	-0.5241077010369458
805.	1.1399493343025822	0.9634449348931498	0.0036999142800148155	0.30622243767916457
805.	1.1399493343025822	0.9652726881484923	0.010401348395228549	0.0914456973233388
805.	1.1399493343025822	0.9671004414038349	0.011876341578802907	-0.17774583162148974
805.	1.1399493343025822	0.9689281946591773	-0.0050633879077076616	-0.4849497241350427
805.	1.1489253133128385	0.959669231926469	-0.02182920695768964	-0.46058501818175046
805.	1.1489253133128385	0.9614227435818399	-0.009330695835195857	-0.21408734103256857
805.	1.1489253133128385	0.9631762552372108	-0.0021287494110294736	0.0030442630507358124
805.	1.1489253133128385	0.9649297668925818	0.008979383643045402	0.07083322174785758
805.	1.1489253133128385	0.9666832785479527	0.019138990156738145	0.04019586541023991
805.	1.1489253133128385	0.9684367902033235	0.027559644781246728	-0.12706537976116877
805.	1.1579012923230951	0.9579814966940833	-0.024419262707747524	-0.5693445300704364
805.	1.1579012923230951	0.9596622368263199	-0.006760574309596756	-0.3999647954705711
805.	1.1579012923230951	0.9613429769585566	0.0007518666268664376	-0.21910150582924645
805.	1.1579012923230951	0.9630237170907933	0.0019030306788717644	-0.08637621724315638
805.	1.1579012923230951	0.9647044572230299	0.00131139946761627	0.08735971662090102
805.	1.1579012923230951	0.9663851973552666	-0.004775573925015597	0.22386260135467403
805.	1.1579012923230951	0.9680659374875034	-0.02149676413892665	0.04618703061801176
805.	1.1579012923230951	0.96974667761974	-0.035126231600219104	-0.4943293398024427
805.	1.1668772713333517	0.9565449971777834	-0.00100284506916537	-0.564750757484536
805.	1.1668772713333517	0.9581544417267543	0.006082735053105082	-0.43395892417643167
805.	1.1668772713333517	0.9597638862757254	0.007504613143646366	-0.31672161424905143
805.	1.1668772713333517	0.9613733308246963	0.006518048681044553	-0.17596445361178364
805.	1.1668772713333517	0.9629827753736673	0.0013013859182925414	-0.09418588737343674
805.	1.1668772713333517	0.9645922199226383	-0.0060223295838809365	-0.1274527810559452
805.	1.1668772713333517	0.9662016644716093	-0.013690783582012367	-0.28669562383933084
805.	1.1668772713333517	0.9678111090205803	-0.02643333500794809	-0.49702100579623104
805.	1.1758532503436083	0.9553507111589306	-0.008626769653265365	0.18270301539245076
805.	1.1758532503436083	0.9568903418086225	0.03103732826474037	-0.06697802625015757
805.	1.1758532503436083	0.9584299724583145	0.021814817457548874	-0.15214350452594214
805.	1.1758532503436083	0.9599696031080066	0.014877250156268063	-0.12806666150013896
805.	1.1758532503436083	0.9615092337576987	0.007379319644084115	-0.13753919613923107
805.	1.1758532503436083	0.9630488644073907	0.0005645194614412041	-0.22133803154702664
805.	1.1758532503436083	0.9645884950570828	-0.0058920625237148805	-0.3439679182536994
805.	1.1758532503436083	0.9661281257067749	-0.015709750258854127	-0.49123344925932244
805.	1.1758532503436083	0.9676677563564668	-0.035928213065516745	-0.6270591902723667
805.	1.184829229353865	0.9543895741665902	-0.016354212841058424	-0.5966229232136047
805.	1.184829229353865	0.9558608782257325	-0.003860280345057032	-0.24060556468778052
805.	1.184829229353865	0.9573321822848748	0.006343631776465242	0.1815615513291877
805.	1.184829229353865	0.9588034863440171	0.0132234955907935	0.07563094844100841
805.	1.184829229353865	0.9602747904031592	0.01275933605054147	-0.06961321702202916
805.	1.184829229353865	0.9617460944623015	0.008939837483679103	-0.20804126733933617
805.	1.184829229353865	0.9632173985214437	0.004949994531396218	-0.324013797015051
805.	1.184829229353865	0.9646887025805859	-0.0018884295871927081	-0.4640730324739949
805.	1.184829229353865	0.9661600066397282	-0.000586228200811556	-0.5582121200742006
805.	1.1938052083641213	0.9536524806862459	-0.014312489003687756	-0.6471109482055464
805.	1.1938052083641213	0.955056950968481	-0.0015969830577030608	-0.46221974192734727
805.	1.1938052083641213	0.9564614212507159	-0.000010762998873481422	-0.24546366575402118
805.	1.1938052083641213	0.9578658915329509	0.00038318754273702904	-0.007516384080845694
805.	1.1938052083641213	0.9592703618151859	0.008713663469945399	0.07522488988843175
805.	1.1938052083641213	0.9606748320974208	0.01341904288932605	0.08734558135178562
805.	1.1938052083641213	0.9620793023796559	0.004562309751874216	0.2603836309004284
805.	1.202781187374378	0.953130285373611	-0.002777967459808961	-0.5984935199227069
805.	1.202781187374378	0.9544694200772219	0.0032849435755369916	-0.4544695796601214
805.	1.202781187374378	0.955808554780833	0.0027944985374134257	-0.31861626007888727
805.	1.202781187374378	0.9571476894844443	-0.00015997601066308764	-0.255390066167317
805.	1.202781187374378	0.9584868241880554	-0.0037489453563958053	-0.3836410140076711
805.	1.202781187374378	0.9598259588916666	-0.023609354974545416	-0.6607505204240038
805.	1.2117571663846345	0.950263199098995	0.000028808389772483345	-0.660989998720114
805.	1.2117571663846345	0.9515385016862002	0.009823543569740356	-0.5176401467710657
805.	1.2117571663846345	0.9528138042734056	0.01001982426785375	-0.41984808953795677
805.	1.2117571663846345	0.9540891068606108	0.006247949840128109	-0.37151353246658475
805.	1.2117571663846345	0.955364409447816	0.002134768266762732	-0.4620994364856073
805.	1.2117571663846345	0.9566397120350212	-0.012984601732224266	-0.6529716842024609
805.	1.220733145394891	0.9466289206638527	0.01155159396846972	-0.6681766520953204
805.	1.220733145394891	0.9478418997396743	0.01817388213317339	-0.5202646026223319
805.	1.220733145394891	0.9490548788154958	0.018355309802208786	-0.3869363601460509
805.	1.220733145394891	0.9502678578913173	0.014821011723982869	-0.2862636699328497
805.	1.220733145394891	0.9514808369671388	0.010343767848001395	-0.3412587041930613
805.	1.220733145394891	0.9526938160429603	-0.001331124927930638	-0.6082200956173971
805.	1.3015169564872	0.9646836034819362	0.00694687243491332	0.24611882697375556
805.	1.3015169564872	0.9654043462680191	0.005314615880251616	0.24550756506708035
805.	1.3015169564872	0.966125089054102	0.001935005154345415	0.24797252821324808
805.	1.3015169564872	0.966845831840185	0.0009799361540349105	0.25426220075071565
805.	1.3015169564872	0.9675665746262679	-0.00036438612797085046	0.2727451914708039
805.	1.3015169564872	0.9682873174123509	-0.0006471878453072621	0.2891239709392085
805.	1.3015169564872	0.9690080601984338	-0.0008498145321746975	0.29791372983642705
805.	1.3015169564872	0.9697288029845167	-0.0004026473946286968	0.31288097379849267
805.	1.3015169564872	0.9704495457705997	0.0008596681945436391	0.3321448342454118
805.	1.3015169564872	0.9711702885566826	0.0019312377138488435	0.3554369899493271
805.	1.3015169564872	0.9718910313427656	0.0051571908409222544	0.3663956214567622
805.	1.3015169564872	0.9726117741288485	0.01020418161751635	0.3761089582176455
805.	1.3015169564872	0.9733325169149314	0.014914911086786109	0.38999206669645015
805.	1.3015169564872	0.9740532597010143	0.019249830427656822	0.3765785415299928
805.	1.3104929354974566	0.9737233113726347	-0.02883852505778628	0.2010168346863823
805.	1.3104929354974566	0.9743970726194903	-0.027685945452219585	0.26737689781705093
805.	1.3104929354974566	0.9750708338663457	-0.023546668955307215	0.34753585538826
805.	1.3104929354974566	0.9757445951132013	-0.018003698561855352	0.4076866374520089
805.	1.3104929354974566	0.9764183563600568	-0.01369891773896792	0.43628592905209224
805.	1.3104929354974566	0.9770921176069123	-0.008179884745873167	0.4661853706422194
805.	1.3104929354974566	0.9777658788537678	-0.0028672293302901553	0.4819073413248785
805.	1.319468914507713	0.9786365495674691	-0.045634013082481606	0.19375236635168422
805.	1.319468914507713	0.9792648863448965	-0.03962491005995272	0.3658435102098618
805.	1.319468914507713	0.9798932231223239	-0.03645273695235829	0.4169904325072946
805.	1.319468914507713	0.9805215598997513	-0.030410362470075225	0.4778312372494462
805.	1.319468914507713	0.9811498966771787	-0.02468084570482998	0.5158182584210399
805.	1.3284448935179698	0.9824658088737509	-0.05885566422608579	0.19020563931523837
805.	1.3284448935179698	0.9830502819112925	-0.05538590075557437	0.342491446309455
805.	1.3284448935179698	0.9836347549488342	-0.049806042919151916	0.4440197851775921
805.	1.3284448935179698	0.984219227986376	-0.04418774489889987	0.5043528441268349
805.	1.3284448935179698	0.9848037010239175	-0.03733328544464398	0.5621550768890607
805.	1.3374208725282262	0.9859034874088753	-0.07115080474847135	0.1315317708299138
805.	1.3374208725282262	0.9864456609700725	-0.0690687191973346	0.33751472885169514
805.	1.3374208725282262	0.9869878345312696	-0.06399479083293724	0.441864915988443
805.	1.3374208725282262	0.9875300080924667	-0.05967724763652427	0.5058288657992311
805.	1.3463968515384828	0.9889682813600025	-0.08116343404053294	0.03633871822229211
805.	1.3463968515384828	0.9894697231163659	-0.08070946340502116	0.3260800638015882
805.	1.3463968515384828	0.9899711648727294	-0.07703922624196557	0.4224591620767277
805.	1.3553728305487394	0.9916789437152731	-0.08928951294104759	-0.2336973583869306
805.	1.3553728305487394	0.9921412246199802	-0.1147559748333411	0.20510524134817087
806.	1.0950694392512994	0.9733504127430864	-0.00218994662897809	0.09319544293224016
806.	1.1040454182615558	0.9721891126393503	0.007895050646201884	0.046760084399964326
806.	1.1130213972718124	0.9691114283160907	-0.0073174473674382234	-0.417186457261094
806.	1.1130213972718124	0.9711706664283513	-0.0018098172611453744	0.10011537585590892
806.	1.121997376282069	0.9663294150868225	0.01514481960350067	-0.4249646508910763
806.	1.121997376282069	0.9683100377287741	0.014015780796813426	-0.1254032108732124
806.	1.121997376282069	0.9702906603707258	-0.005927931218631444	-0.13541302682020034
806.	1.121997376282069	0.9722712830126774	-0.039826954094850264	-0.41135933506924527
806.	1.1309733552923256	0.9619308209864078	-0.03916033697398469	-0.45163325672340526
806.	1.1309733552923256	0.965737738887767	0.021240336212636324	0.2198270432083371
806.	1.1309733552923256	0.9676411978384466	0.013058003897827186	-0.05006757589733466
806.	1.1309733552923256	0.9695446567891262	0.0015352842501153985	-0.2766371921048752
806.	1.1309733552923256	0.9714481157398058	-0.01643491835171762	-0.45779191067172
806.	1.1399493343025822	0.9616171816378073	-0.021099948066690355	-0.37319902854555237
806.	1.1399493343025822	0.9634449348931498	-0.009502011100208985	0.10387728730360815
806.	1.1399493343025822	0.9652726881484923	0.004277634340407954	0.13118684850316642
806.	1.1399493343025822	0.9671004414038349	0.01334064868296303	-0.015583468133532282
806.	1.1399493343025822	0.9689281946591773	0.015140103455184017	-0.25170357700507695
806.	1.1399493343025822	0.9707559479145198	-0.002374440041184145	-0.5627055759249762
806.	1.1399493343025822	0.9762392076805474	-0.04207565271884195	-0.44897021635699824
806.	1.1489253133128385	0.959669231926469	-0.016373675300278556	-0.47963768479491364
806.	1.1489253133128385	0.9614227435818399	-0.006933201571391101	-0.3082628209548179
806.	1.1489253133128385	0.9631762552372108	-0.0005828053750280837	-0.12398931414862176
806.	1.1489253133128385	0.9649297668925818	0.0034426677977920095	0.013902986562758941
806.	1.1489253133128385	0.9666832785479527	0.010705721195013451	0.12028991251488007
806.	1.1489253133128385	0.9684367902033235	0.01849745499161959	0.2341095728839291
806.	1.1489253133128385	0.9701903018586945	0.01907275579108414	0.44164571969286387
806.	1.1489253133128385	0.9719438135140654	-0.03380084960411822	-0.43428869496188843
806.	1.1579012923230951	0.9579814966940833	-0.018158680124230164	-0.5886407898233239
806.	1.1579012923230951	0.9596622368263199	-0.00325635028697413	-0.4534765698851085
806.	1.1579012923230951	0.9613429769585566	0.0035317067803195545	-0.30456509392985054
806.	1.1579012923230951	0.9630237170907933	0.005179477634439933	-0.14860492774512388
806.	1.1579012923230951	0.9647044572230299	0.002309700852715091	-0.03631070212370172
806.	1.1579012923230951	0.9663851973552666	-0.003997700690700823	0.06600647446267045
806.	1.1579012923230951	0.9680659374875034	-0.013063974373355491	-0.0003967196817083656
806.	1.1579012923230951	0.96974667761974	-0.019702415011563668	-0.3376957783186485
806.	1.1579012923230951	0.9714274177519766	-0.04207655870766913	-0.5918157223248544
806.	1.1668772713333517	0.9549355526288124	-0.008433858083142565	-0.12606225187792522
806.	1.1668772713333517	0.9565449971777834	0.018184129695671847	-0.5314541658122071
806.	1.1668772713333517	0.9581544417267543	0.01576026756007376	-0.43356418577171735
806.	1.1668772713333517	0.9597638862757254	0.015265760112710414	-0.30383622874694
806.	1.1668772713333517	0.9613733308246963	0.012359753050538491	-0.203241910834595
